timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
9.43,-8.64920082696093,0.34947498906104074,4.3939213140659,-0.04054765170701362,0.32173296848579475,-0.027899052602122266
9.44,-8.812661173101018,0.28492041563913223,4.425788484115333,-0.03244467601317737,0.31239604550500966,-0.013836350816728262
9.450000000000001,-8.587910414654539,0.4001293202786671,4.290967570249467,-0.021996879596108326,0.3137973854003626,-0.020403036964395677
9.46,-8.787267932426392,0.5006922961271562,4.343030070198929,-0.03870148750820984,0.314974852047361,-0.02220880237608501
9.47,-8.896007088949224,0.39354204788696046,4.2411227659169715,-0.043767169878109344,0.32533873884554965,-0.022982520334176675
9.48,-8.930600268303905,0.3728949506696877,4.263750071097789,-0.04511685662684446,0.32004718707095875,-0.025722756862944958
9.49,-8.705844831962178,0.42491656807946,4.198325718758287,-0.04019678497796557,0.3171837647931377,-0.01741418001780244
9.5,-8.858226028984316,0.36227571660335833,4.207041307991568,-0.03957554681917574,0.31530595709944226,-0.030896620722449142
9.51,-8.791629480921033,0.4002058463891199,4.112566885214915,-0.027146768104039008,0.3167641944946871,-0.025636268126387106
9.52,-8.814211563719404,0.40480465165693225,4.178100226053954,-0.03885229862731435,0.3178824712824888,-0.0217506073806186
9.53,-8.8513803045012,0.2172294333002039,4.083934334823412,-0.02819471141925263,0.3110893045308021,-0.02344565413948245
9.540000000000001,-8.944679872917186,0.2691103747169017,3.9141131466861983,-0.03803927591227685,0.31489237011318927,-0.020672023058255773
9.55,-8.933303083898906,0.36641394608615035,4.144756436135543,-0.03791832459369299,0.3106248869065398,-0.021796555971990036
9.56,-8.888117593998581,0.47261482495679896,3.984854340275206,-0.036550069261181484,0.31446312309444624,-0.025333652754246483
9.57,-8.945467423714279,0.23908720267902078,3.865782844298439,-0.03528854756002478,0.3101218213495068,-0.019337605913813456
9.58,-8.961051016624493,0.2749242315381066,3.975912956716026,-0.04336422650895158,0.318259752986941,-0.027105523826924244
9.59,-8.98768426194029,0.26635656764988574,3.997419922992265,-0.03893121834280657,0.3079691047054413,-0.01603475545182962
9.6,-8.981952665240897,0.3877790905174734,3.8455606692273268,-0.0443723909893162,0.31034989028817034,-0.021868521099707106
9.61,-8.946361920349677,0.3367715236882281,3.9127819617213375,-0.0455383691710186,0.318501326625865,-0.02106746875199856
9.620000000000001,-8.952723494688763,0.2730011984813844,3.8933556789898973,-0.04400773827065481,0.3105586661572993,-0.021996550542728508
9.63,-9.018133422641261,0.3924586942538239,3.742481460004602,-0.040986940952982436,0.3098180414163857,-0.009694454401663588
9.64,-9.043338197176427,0.38065204712693457,3.8049286929254564,-0.027923134345863722,0.29802232725166566,-0.019679807274203022
9.65,-9.174043110079355,0.12958420068682583,3.8097181070822583,-0.037005667810899326,0.3045552036328626,-0.02064971158922072
9.66,-8.807728940271538,0.3062133014899386,3.7991999073893274,-0.04101769211437401,0.30667045582569363,-0.021274225060938637
9.67,-9.099913321163022,0.4691454317263128,3.825068728540668,-0.03715376507727852,0.292882104633022,-0.021850914377846028
9.68,-8.862194542411835,0.3019559337456357,3.7916915388863814,-0.03069333801582031,0.3047008369321209,-0.024216293286693034
9.69,-9.284512922251396,0.37192655191298063,3.6108311516950446,-0.037086773249476325,0.29655376542256173,-0.021293204381514164
9.700000000000001,-9.098128216293096,0.33547514698182457,3.5594417185683693,-0.032046372397004745,0.2990092548466965,-0.028297719750239765
9.71,-9.12057237778003,0.3135416124951239,3.634129935436042,-0.03128259529648872,0.299996373378363,-0.020480360220501485
9.72,-9.211017326300073,0.3732497800976121,3.608723278485849,-0.04025465707766936,0.29083417539287904,-0.01261563445385182
9.73,-9.231776710132834,0.257127376767433,3.595383428873962,-0.04419750258827451,0.29206298924304447,-0.030411420282936107
9.74,-9.086570324673117,0.25764925978033876,3.7736773856330332,-0.043245618595371564,0.2940903458415019,-0.022571197832287122
9.75,-9.135375480062779,0.2604930747950172,3.5613059115897605,-0.04322485381158958,0.2909507944200231,-0.028686431152058187
9.76,-9.343177141611958,0.25351985793402154,3.4611091588000984,-0.04154610633355576,0.30323103906517096,-0.013504915064830012
9.77,-9.20242957504047,0.1483187952697938,3.412765161322838,-0.04144398072048196,0.292877713236493,-0.02308196392333705
9.78,-9.238166063222254,0.25778753711474184,3.380219045457062,-0.03745815947478604,0.2971087464910655,-0.024093503340731494
9.790000000000001,-9.094337471519454,0.2071957493018188,3.274646861771732,-0.036649728143412,0.29035753009589865,-0.017879344965365754
9.8,-9.398340232404394,0.3938987663662528,3.4309118085249426,-0.04610879845705266,0.28618252220035606,-0.011068623955224845
9.81,-9.274951981376729,0.21268095455972427,3.168951470622058,-0.040412057201898874,0.29156383229929483,-0.015795276844019348
9.82,-9.337693930718876,0.15471834529885492,3.359470854597852,-0.03367522206388195,0.2839668930854083,-0.01390660952094773
9.83,-9.232462030679129,0.36062355553035086,3.290986346350328,-0.05136992657702793,0.29017726082642886,-0.013953558455368723
9.84,-9.316554873781126,0.2391922605029451,3.2557763708649556,-0.05330473182935813,0.2984025135621405,-0.023699924836875507
9.85,-9.214078710083962,0.2602563806597607,3.343793610745817,-0.03682447068328298,0.28797408404883246,-0.02359807352204955
9.86,-9.200084831427798,0.11429305637905843,3.2682273250509186,-0.04439652990372914,0.2945073220413466,-0.018260146261899982
9.870000000000001,-9.22165177838003,0.26771641986011796,3.0497939060516264,-0.043250475364047344,0.29069933428170935,-0.01816821677634899
9.88,-9.187865194691192,0.2904214856842302,3.086132884610103,-0.042971644757459335,0.2869377609827776,-0.03050528584881832
9.89,-9.157526130791958,0.29051490176920686,3.2351747446623893,-0.046937811989389636,0.29172610598482024,-0.007709870298652445
9.9,-9.406023710467176,0.3139165670734471,3.1107026870708823,-0.04679940601506905,0.28704214315752064,-0.014630389870297997
9.91,-9.35729087754865,0.34252080375665517,2.9509346976747564,-0.04659244084642937,0.28432950770382587,-0.018601274391184263
9.92,-9.375269785940487,0.3110720708690166,3.100470144530462,-0.03486836953352211,0.28209400774337845,-0.01564386042632321
9.93,-9.362235424412722,0.40768119494266764,2.9667796994577076,-0.028671966531616674,0.28194168817468424,-0.02546165566199967
9.94,-9.225673388867046,0.25053331663778905,3.0737209608222726,-0.03311754947727409,0.28250899171625476,-0.021471435823371514
9.950000000000001,-9.26549635655209,0.23762164376746872,3.034411213860954,-0.05004284651398551,0.28210051279027176,-0.021628094630909755
9.96,-9.219620214408865,0.2845228475473719,2.972707615887825,-0.03687900002019151,0.2739142328240302,-0.010242632170553564
9.97,-9.200805300772677,0.2632384206743244,3.0547935063881164,-0.04219164167069315,0.27395616273812395,-0.018076871007802482
9.98,-9.333448517534967,0.19743087109242863,2.9446916775250283,-0.03784830088546613,0.2719799688491237,-0.015608950706269213
9.99,-9.30718985797875,0.23982696192170103,2.96805880395886,-0.04550061438700369,0.2783355238497444,-0.023974595289265793
10.0,-9.47332693173607,0.17280986283613317,2.774727557097394,-0.04218592371598301,0.27394380434164944,-0.013856563321924104
10.01,-9.417721984784244,0.09362464245967453,2.9156128442763483,-0.04366274914228345,0.2737342714475172,-0.01572767846037158
10.02,-9.38379034912921,0.3052150404600236,2.8371132827814574,-0.04381420743950455,0.2839285541653516,-0.016905613478255737
10.03,-9.41917795864286,0.2920164454829569,2.79320622825343,-0.03754088941874628,0.28449910362164815,-0.019168715706917083
10.040000000000001,-9.440345366851144,0.22146633141033592,2.8335009869477266,-0.047098083707603225,0.26120743382534567,-0.020643434170696792
10.05,-9.553074848801694,0.17540722916068546,2.762582612465156,-0.04404655592742842,0.2628927181771444,-0.017274856349376477
10.06,-9.36069738203647,0.07106573732336521,2.7626784404826767,-0.03553269606612712,0.2737835413813001,-0.01144177421491627
10.07,-9.26078350252542,0.1754624514557097,2.6805779911371315,-0.04172685468341251,0.26800391094520487,-0.009781404230054223
10.08,-9.551694017688193,0.13236850791557742,2.7568152721755044,-0.034568937899451875,0.2651539444932897,-0.013084333198710899
10.09,-9.423848905394639,0.3185937133852821,2.627507120844557,-0.034564442784716175,0.2791499226577364,-0.014275410083234692
10.1,-9.45415889390454,0.253703493638311,2.567307366440764,-0.02777527525987751,0.26580518236367734,-0.01853913964294999
10.11,-9.531825496259136,0.2810381953380693,2.6409671326070066,-0.04222342609186467,0.2667467710860856,-0.02462483875536857
10.120000000000001,-9.456944811074548,0.2268509135527998,2.683320543502677,-0.04361132120021955,0.2564271810434574,-0.02146581752795144
10.13,-9.585347473441102,0.2949499220201257,2.6458479229839535,-0.03817575223325419,0.2678746110139227,-0.016224551899510286
10.14,-9.49261852352427,0.1587784742565723,2.472429603848743,-0.04753448829483261,0.26203338420505484,-0.017000741120923524
10.15,-9.431877005043953,0.1903248532581981,2.4596310503896546,-0.04416913096524106,0.2600116525114219,-0.013011689373250653
10.16,-9.58937854157367,0.18727981726529935,2.4667604767893683,-0.043420217392649674,0.255645202519879,-0.015452716014704061
10.17,-9.594900570182643,0.20573232283554616,2.3520424816778416,-0.034531397459610785,0.26920206230617477,-0.020811554436299538
10.18,-9.4677162562164,0.11707325589967531,2.4825859137967337,-0.04618677763182067,0.25883915886736764,-0.020773835613102507
10.19,-9.533148805597248,0.09022254905211913,2.440822178655537,-0.04405925663881204,0.25811423007525075,-0.01802963627385108
10.200000000000001,-9.531796768657564,0.18203488984934912,2.2898993911163,-0.03883544059114515,0.2619191678597276,-0.02009902531644492
10.21,-9.434855529069718,0.28759005811765753,2.261451697001094,-0.0471745248677327,0.25468530880521095,-0.01884415912957968
10.22,-9.384986503272208,0.16807276265934948,2.2385552214032307,-0.04564608183649866,0.2575279819267657,-0.018860791434834337
10.23,-9.53675657665152,0.23931646786010446,2.240066764281618,-0.04015001996948149,0.2508935321253975,-0.012485194094361992
10.24,-9.498705797268105,0.14282550772199606,2.260065624588422,-0.041788423866864675,0.24248121415725152,-0.014509967680758991
10.25,-9.400207457804624,0.08733779160067487,2.1693884218846127,-0.044291384408106475,0.2523801429369038,-0.013450925499588207
10.26,-9.569798910151377,0.08221295997544427,2.2149696901406237,-0.0477681389861391,0.2483572515250912,-0.011230352456579567
10.27,-9.6626612167631,0.030690714212581155,2.3103757873862625,-0.04301017769056271,0.2521978404279931,-0.016251840536132663
10.28,-9.580888013615088,0.18602149438615695,2.089835324220344,-0.039294315531166094,0.2434837056572141,-0.02197746891499549
10.290000000000001,-9.546217015231857,0.12755884499940434,2.1246217914978045,-0.046012100583923056,0.252216296396112,-0.0108838674401197
10.3,-9.501285335825186,0.12188164920053256,1.9755725552003331,-0.030200278668030413,0.24281706050504276,-0.018903176796095465
10.31,-9.550194842832116,0.23739948189887605,2.0888822037217603,-0.03357463676449947,0.24739593435765087,-0.02043214161102849
10.32,-9.642482943352222,0.21836429311996344,1.8506327422998876,-0.04071651760003267,0.23368031998091876,-0.01732339665662515
10.33,-9.617446381413277,0.11085224610645081,2.000473562252312,-0.04545576559605812,0.25114275002403125,-0.005493059482490473
10.34,-9.691388024305391,0.2638506523808744,1.9898079268632183,-0.039324002036934994,0.23821073974234322,-0.018018220258966752
10.35,-9.52451817452827,0.14514085211827757,1.9608505117854877,-0.04649186465909653,0.23289827035123875,-0.022814866747519272
10.36,-9.60697437646658,0.03714446017475505,1.9550387615884177,-0.033116474308475155,0.2421971211645132,-0.01465723724929907
10.370000000000001,-9.619567909818535,0.28109466614979106,1.9953533424443743,-0.04160317221136797,0.22790017467310952,-0.012413786766470987
10.38,-9.550827754367116,0.07801884512412066,1.9544993469254863,-0.04177825499982581,0.23293503147756134,-0.026708992719835952
10.39,-9.639413027796477,0.20396609715105382,1.8583029637445498,-0.039693099633444535,0.22889567668872976,-0.012353849197224728
10.4,-9.643414249052327,0.049162184533956474,1.9931338340588076,-0.035305510729506696,0.22846646406306154,-0.011552752873138734
10.41,-9.587447014373991,0.17358997559167955,1.7288070332967234,-0.0349106758042908,0.2274534241187129,-0.015715948792511685
10.42,-9.423683406075767,0.1442795728841508,1.8113634625240955,-0.05096281847008199,0.23605703662210614,-0.020537466260849947
10.43,-9.719190108641563,0.09156484047970512,1.9336086483858586,-0.036061887127755536,0.2271207240688091,-0.012154076702139714
10.44,-9.691074669822967,0.1272081748621195,1.8042944939514838,-0.035075082346949615,0.23154291932032559,-0.01110929585166359
10.450000000000001,-9.676088895674294,0.17336408607220313,1.7693080414085522,-0.04531845467222882,0.22348315114055073,-0.013039736551457064
10.46,-9.578270255563,0.09733807059415604,1.6582744056029473,-0.03961423356186253,0.22485489897105534,-0.01241593137356535
10.47,-9.581414067583275,0.19155583319785713,1.6859257346709662,-0.042966828449586006,0.2178701442414855,-0.00973336496575003
10.48,-9.54294498807421,0.0828767231910986,1.6927086723566336,-0.03253947944948221,0.2243779596176951,-0.010928180790099875
10.49,-9.757901957093598,0.16044250351985556,1.6163616216812098,-0.045529887971496937,0.21889088182699667,-0.015919847606329595
10.5,-9.6840665795071,-0.011053594512405007,1.7461768245883724,-0.034206865926921556,0.20965815687588946,-0.007979744826035529
10.51,-9.734823485284771,0.1708833730895862,1.6428850472614205,-0.03968604728015215,0.2172350941829426,-0.0066921794316572416
10.52,-9.772724147149274,0.14907268191118,1.7154673518630932,-0.036231971512586975,0.22854539740231236,-0.015278009170038822
10.53,-9.600482649068917,0.09009807196426775,1.705145186355114,-0.039834984569230736,0.21373947520687805,-0.005983039145313196
10.540000000000001,-9.719836633760478,-0.016273116831304113,1.5443489591768735,-0.03668336511703096,0.22139165380993492,-0.011837569626681761
10.55,-9.578435969891204,-0.013729668504017994,1.5295725429178164,-0.041202519978922124,0.21260694736402477,-0.011852269080747388
10.56,-9.63193502620091,0.05753892420281146,1.5556063729511787,-0.0399654993478594,0.20729428190569638,-0.012720323839696214
10.57,-9.701953641714741,0.07813593861031666,1.5265894812170562,-0.03934088530841779,0.2085019689857855,-0.005667407644783334
10.58,-9.787209813315286,0.031903453349086626,1.726125285570557,-0.044887707142175375,0.20263013565149068,-0.00823734677262159
10.59,-9.862949640086121,0.06901758961319072,1.6551891145323847,-0.04740005817858338,0.19822032567960188,-0.019284160686073783
10.6,-9.62797887810792,0.17609983643372656,1.4224270195854265,-0.03623607717352892,0.21380846311725696,-0.0027298385284338592
10.61,-9.722561658405715,-0.0997020948692607,1.3777915085378443,-0.041762054775226445,0.2042853546013932,-0.012483992040958904
10.620000000000001,-9.61629075814279,0.18468759630483672,1.409872937698252,-0.03411063954058633,0.2060870657963836,-0.011100114897270943
10.63,-9.636167277926807,0.08685088759516839,1.5684946473682806,-0.046769286896174274,0.20043748775815187,-0.011933031054055073
